row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,OpenET,Affine,LandcoverAffine
6369,US-Sne,2019-04-17,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.7,5.0,4.452488575990203,20.165814020833334,0.6907032750000001,2.8157290625000013,0.9634705485641488,-0.2678143051621742,5.7,5.131608074067,4.922843632213493
6370,US-Sne,2019-04-25,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.1,5.7000003,6.6775310409894475,23.08297185416666,0.7761299187500001,4.443385145833333,0.9175836260593936,-0.3975428142825559,6.1,5.486683841037488,5.219022601708634
6371,US-Sne,2019-05-03,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.2,5.9,5.7340291294269,20.654132416666663,0.8483858354166668,3.621178708333333,0.854322169749827,-0.5197438121555155,6.2,5.5754527827801095,5.29306734408242
6372,US-Sne,2019-05-11,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.3,5.9,5.660057627799969,19.833542520833333,0.50303596875,5.5301680625,0.7748840413670407,-0.6321034111873487,6.3,5.664221724522731,5.3671120864562045
6373,US-Sne,2019-05-27,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.3,4.7000003,4.093398815602477,18.4788208125,0.5128749770833331,2.1523707083333337,0.5737722679043246,-0.8190148866680801,5.3,4.77653230709651,4.626664662718351
6374,US-Sne,2019-06-04,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.6,7.5,6.41792242783096,27.446678499999997,1.0399212145833334,3.978942333333332,0.4559066935084588,-0.8900275764346767,7.6,6.818217967176819,6.329693737315415
6375,US-Sne,2019-06-12,US-Sne,Wetland/Riparian,38.0369,-121.7547,8.5,8.400001,9.962814422752,30.08651133333333,1.7417068249999996,4.014350020833333,0.3294084822245304,-0.9441875088341992,8.5,7.617138442860419,6.996096418679484
6376,US-Sne,2019-06-20,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.3,6.6,6.648121881169312,22.470927354166665,0.6450092395833332,6.758211177083336,0.1966728897935764,-0.980469160361632,7.3,6.5519111419489535,6.107559510194058
6377,US-Sne,2019-07-06,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.2,7.8,6.870982291002032,25.0579429375,1.0541913541666663,4.1888117083333345,-0.0773864792334632,-0.9970011699250152,7.2,6.463142200206332,6.033514767820273
6378,US-Sne,2019-07-14,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.1,8.3,7.178970700960348,27.35746977083333,1.3893775562499997,4.713123437499998,-0.2135209154397959,-0.9769384927771816,7.1,6.3743732584637085,5.959470025446487
6379,US-Sne,2019-07-22,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.8,8.5,5.4091126533089895,27.453946125000005,1.2230727749999997,4.464420916666667,-0.3456123126707333,-0.9383773917408642,6.8,6.108066433235843,5.737335798325132
6380,US-Sne,2019-07-30,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.7,7.4,6.146563402084327,24.042450229166658,0.9477072895833336,4.4068425416666654,-0.4711595076738639,-0.8820480249558535,6.7,6.019297491493221,5.663291055951347
6381,US-Sne,2019-08-07,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.9,7.6,6.254381271678147,25.451762625,1.0194187,4.463494666666667,-0.5877852522924734,-0.8090169943749472,6.9,6.196835374978464,5.811380540698917
6382,US-Sne,2019-08-15,US-Sne,Wetland/Riparian,38.0369,-121.7547,7.4,9.5,6.849029845978714,32.376621229166666,2.103637264583333,2.481630166666666,-0.6932812268869771,-0.7206671495538615,7.4,6.640680083691576,6.181604252567844
6383,US-Sne,2019-08-23,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.5,7.8,6.075373251408607,26.58077208333334,0.8642726062500002,4.817212291666666,-0.7856498550787144,-0.6186714032625032,6.5,5.841759608007976,5.515201571203775
6384,US-Sne,2019-08-31,US-Sne,Wetland/Riparian,38.0369,-121.7547,6.3,7.7000003,5.4894479810419785,27.922295729166667,1.2990427041666668,3.4087553750000006,-0.8631421280499115,-0.5049610547215202,6.3,5.664221724522731,5.3671120864562045
6385,US-Sne,2019-09-08,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.6,6.5,5.3319081537630035,24.4143555,0.9739815854166668,3.830221916666668,-0.9242907221930934,-0.3816892202666586,5.6,5.042839132324376,4.848798889839707
6386,US-Sne,2019-09-16,US-Sne,Wetland/Riparian,38.0369,-121.7547,4.0,4.2000003,5.71247443186178,22.956879104166664,0.7497699062500001,4.492602354166668,-0.9679377830240642,-0.2511900638848195,4.0,3.6225360644424223,3.664083011859142
6387,US-Sne,2019-09-24,US-Sne,Wetland/Riparian,38.0369,-121.7547,5.8,6.1,6.113646981871527,30.19447864583334,2.214213170833333,1.9042990416666663,-0.9932568492674144,-0.1159345995955006,5.8,5.220377015809621,4.996888374587279
6388,US-Sne,2019-10-02,US-Sne,Wetland/Riparian,38.0369,-121.7547,3.9,4.3,3.4497861480426217,19.33758306250001,0.9428785,1.881413125,-0.9997685019798908,0.0215160974362222,3.9,3.5337671226998,3.5900382694853565
6389,US-Sne,2019-10-10,US-Sne,Wetland/Riparian,38.0369,-121.7547,4.9,4.5,6.719127448564702,19.09747785416666,1.3892174062499996,3.770349166666666,-0.9873494423939864,0.1585593851031347,4.9,4.421456540126022,4.330485693223211
6390,US-Sne,2019-10-18,US-Sne,Wetland/Riparian,38.0369,-121.7547,2.7,3.8,3.5042572357532897,18.377446104166673,0.5590701083333331,3.3508666875000004,-0.9562348265919058,0.2926003356333479,2.7,2.4685398217883345,2.7015013609999325
6391,US-Sne,2019-10-26,US-Sne,Wetland/Riparian,38.0369,-121.7547,3.3,3.8,3.0779236329295,20.002330979166672,0.9351802250000002,1.0578134166666666,-0.9070138128026362,0.4211008707960891,3.3,3.001153472244067,3.1457698152426445
6392,US-Sne,2019-11-03,US-Sne,Wetland/Riparian,38.0369,-121.7547,2.3,2.6000001,1.9973917624467972,15.36841239583333,0.7836434104166669,0.5647070208333334,-0.8406184056344783,0.5416278206559811,2.3,2.1134640548178454,2.4053223915047908
6393,US-Sne,2019-11-19,US-Sne,Wetland/Riparian,38.0369,-121.7547,2.3,3.4,4.890980972419055,18.57933875,0.5164386312499999,5.693392958333331,-0.661634618242279,0.749826401204568,2.3,2.1134640548178454,2.4053223915047908
7618,US-Var,2019-01-03,US-Var,Grasslands,38.4133,-120.9507,0.1,0.7,0.3990202061405314,7.72469375,0.3212197916666666,1.2143699583333332,0.0516196672232537,0.998666816288476,0.1,0.2834108962836752,0.5746003531476225
7619,US-Var,2019-01-12,US-Var,Grasslands,38.4133,-120.9507,0.3,1.0,0.7494696661286594,11.997095833333336,0.470455,1.452975,0.2051044998686192,0.9787400799669153,0.3,0.4583653146415547,0.7454819253972174
7620,US-Var,2019-01-27,US-Var,Grasslands,38.4133,-120.9507,0.7,1.5,0.7865084648237849,13.125822916666666,0.5431535416666667,1.271329166666667,0.4482293417404106,0.893918596519257,0.7,0.8082741513573144,1.0872450698964076
7621,US-Var,2019-03-16,US-Var,Grasslands,38.4133,-120.9507,2.2,2.8,2.4676767929864427,14.091724999999997,0.7738289583333332,1.5148189583333334,0.9611297838723007,0.2760969730974688,2.2,2.120432289041413,2.36885686176837
7622,US-Var,2019-03-17,US-Var,Grasslands,38.4133,-120.9507,2.8,2.8,2.3847443868576392,15.625416666666672,0.7892110416666668,1.5818737500000004,0.9657399376548548,0.2595117970697999,2.8,2.645295544115052,2.8815015785171547
7623,US-Var,2019-03-24,US-Var,Grasslands,38.4133,-120.9507,1.3,2.7,2.3012784179848302,12.179243749999996,0.5333891874999998,1.0522827083333337,0.989932495087353,0.141540295217043,1.3,1.3331374064309538,1.5998897866451924
7624,US-Var,2019-04-18,US-Var,Grasslands,38.4133,-120.9507,3.9,4.5,3.822410840678351,19.7759375,0.8401712500000001,1.0944489583333332,0.9587178169872964,-0.2843591872810034,3.9,3.607544845083391,3.821350225889927
7625,US-Var,2019-04-25,US-Var,Grasslands,38.4133,-120.9507,4.9,5.3,4.42996993405822,23.07222916666667,1.1429314583333332,1.0051556250000002,0.9175836260593936,-0.3975428142825559,4.9,4.48231693687279,4.675758087137902
7626,US-Var,2019-04-26,US-Var,Grasslands,38.4133,-120.9507,4.4,5.1,4.350735004490739,20.56029166666666,1.0392927083333332,0.9331721666666666,0.9106046300942164,-0.4132786077829042,4.4,4.044930890978091,4.248554156513915
7627,US-Var,2019-05-04,US-Var,Grasslands,38.4133,-120.9507,4.0,5.4,3.5146683455950165,17.997687499999994,1.1826565,1.1639056458333332,0.8452490573530633,-0.5343725582809787,4.0,3.6950220542623313,3.906791012014725
7628,US-Var,2019-06-04,US-Var,Grasslands,38.4133,-120.9507,4.8,6.5,3.412656492913412,26.534843750000004,1.7480427583333336,1.0302991666666663,0.4559066935084588,-0.8900275764346767,4.8,4.39483972769385,4.590317301013105
7629,US-Var,2019-06-05,US-Var,Grasslands,38.4133,-120.9507,3.9,7.0,3.6444241608408654,27.62712500000001,1.980856875,1.1150377083333336,0.440518784350495,-0.8977433935342337,3.9,3.607544845083391,3.821350225889927
7630,US-Var,2019-06-12,US-Var,Grasslands,38.4133,-120.9507,3.6,7.6,2.9104370865403233,30.55983333333334,3.132269583333333,1.062418291666667,0.3294084822245304,-0.9441875088341992,3.6,3.3451132175465714,3.5650278675155347
7631,US-Var,2019-06-13,US-Var,Grasslands,38.4133,-120.9507,3.4,6.7000003,1.709466094096015,24.122145833333324,1.538293541666666,1.0778439583333337,0.3131070409358269,-0.9497178427914316,3.4,3.170158799188692,3.39414629526594
7632,US-Var,2019-06-29,US-Var,Grasslands,38.4133,-120.9507,2.5,6.3,0.5097241528108498,22.8649375,1.9458531250000004,1.287930416666667,0.0430222330045305,-0.99907411510223,2.5,2.382863916578233,2.6251792201427624
7633,US-Var,2019-07-06,US-Var,Grasslands,38.4133,-120.9507,2.1,7.0,0.5076054975877697,25.651625,2.1803325,1.1836614583333336,-0.0773864792334632,-0.9970011699250152,2.1,2.0329550798624734,2.2834160756435726
7634,US-Var,2019-07-14,US-Var,Grasslands,38.4133,-120.9507,1.2,7.8,0.3111827454123445,27.07425000000001,2.50465125,1.3566481250000002,-0.2135209154397959,-0.9769384927771816,1.2,1.245660197252014,1.5144490005203948
7635,US-Var,2019-07-15,US-Var,Grasslands,38.4133,-120.9507,2.3,7.2000003,0.2621159108136844,26.367854166666675,2.2647802083333333,1.4004793749999995,-0.2303056702306119,-0.973118337233262,2.3,2.207909498220353,2.454297647893167
7636,US-Var,2019-07-22,US-Var,Grasslands,38.4133,-120.9507,2.0,8.0,0.2100747052992674,28.64397916666667,2.66943125,1.3194447916666665,-0.3456123126707333,-0.9383773917408642,2.0,1.9454778706835332,2.1979752895187747
7637,US-Var,2019-07-23,US-Var,Grasslands,38.4133,-120.9507,1.1,8.1,0.2171111138584169,28.08858333333333,2.7737468749999987,1.2512675000000002,-0.3617137307297674,-0.9322892131745134,1.1,1.1581829880730743,1.4290082143955976
7638,US-Var,2019-07-30,US-Var,Grasslands,38.4133,-120.9507,1.6,7.2000003,0.1994770019438621,23.31341666666667,1.8066902083333332,1.3678281250000002,-0.4711595076738639,-0.8820480249558535,1.6,1.5955690339677737,1.856212145019585
7639,US-Var,2019-07-31,US-Var,Grasslands,38.4133,-120.9507,2.3,7.3,0.1422652352536888,24.83916666666667,2.138965,1.2815935416666668,-0.4862727071086902,-0.8738071036110807,2.3,2.207909498220353,2.454297647893167
7640,US-Var,2019-08-07,US-Var,Grasslands,38.4133,-120.9507,1.8,7.2000003,0.1164840673666207,25.39164583333334,2.1413783333333334,1.3706306249999998,-0.5877852522924734,-0.8090169943749472,1.8,1.7705234523256534,2.02709371726918
7641,US-Var,2019-08-08,US-Var,Grasslands,38.4133,-120.9507,2.6,6.6,0.1107718655623621,22.040541666666662,1.5047989583333332,1.4158704166666665,-0.6016240632249227,-0.7987793728863648,2.6,2.4703411257571726,2.7106200062675603
7642,US-Var,2019-08-15,US-Var,Grasslands,38.4133,-120.9507,1.0,7.1,0.047928077390741,31.236395833333336,3.5499625,1.285669375,-0.6932812268869771,-0.7206671495538615,1.0,1.070705778894134,1.3435674282708
7643,US-Var,2019-08-16,US-Var,Grasslands,38.4133,-120.9507,1.6,7.3,0.124210680241983,30.472875,3.3295354166666677,1.477630625,-0.7055836101071774,-0.7086266782644601,1.6,1.5955690339677737,1.856212145019585
7644,US-Var,2019-08-23,US-Var,Grasslands,38.4133,-120.9507,1.2,6.8,0.1302108755161512,28.548229166666676,2.444870416666667,1.3716443750000005,-0.7856498550787144,-0.6186714032625032,1.2,1.245660197252014,1.5144490005203948
7645,US-Var,2019-08-24,US-Var,Grasslands,38.4133,-120.9507,1.8,6.7000003,0.1244210514443617,26.715354166666675,2.1991060416666666,1.3796783333333331,-0.7961828637826154,-0.6050560696488494,1.8,1.7705234523256534,2.02709371726918
7646,US-Var,2019-08-31,US-Var,Grasslands,38.4133,-120.9507,1.1,6.4,0.0744159457823587,26.755249999999997,2.475731875,1.3079516666666666,-0.8631421280499115,-0.5049610547215202,1.1,1.1581829880730743,1.4290082143955976
7647,US-Var,2019-09-01,US-Var,Grasslands,38.4133,-120.9507,1.0,7.1,0.0880997551352042,28.197666666666667,2.916140625,1.3449162499999998,-0.8717063187093218,-0.4900286664290594,1.0,1.070705778894134,1.3435674282708
7648,US-Var,2019-09-08,US-Var,Grasslands,38.4133,-120.9507,1.5,4.6,0.0693219535765939,20.35664583333333,1.0689558333333335,1.2540881250000002,-0.9242907221930934,-0.3816892202666586,1.5,1.5080918247888337,1.7707713588947875
7649,US-Var,2019-09-09,US-Var,Grasslands,38.4133,-120.9507,1.0,5.0,0.0844721175260984,20.84093750000001,1.1759054166666667,1.3408268750000003,-0.9307239310379792,-0.3657225234972692,1.0,1.070705778894134,1.3435674282708
7650,US-Var,2019-09-24,US-Var,Grasslands,38.4133,-120.9507,0.8,5.8,0.4743772345607801,25.42870833333333,2.3446979166666666,1.1514397916666668,-0.9932568492674144,-0.1159345995955006,0.8,0.8957513605362546,1.172685856021205
7651,US-Var,2019-09-25,US-Var,Grasslands,38.4133,-120.9507,0.4,5.2000003,0.4147244545672596,27.63177083333333,2.5760487500000004,1.2145614583333333,-0.9951053111006974,-0.0988201387328721,0.4,0.5458425238204947,0.8309227115220148
7652,US-Var,2019-10-02,US-Var,Grasslands,38.4133,-120.9507,0.6,2.9,0.2387255522127448,16.718045833333324,1.1728739583333336,1.288204375,-0.9997685019798908,0.0215160974362222,0.6,0.7207969421783746,1.00180428377161
7653,US-Var,2019-10-10,US-Var,Grasslands,38.4133,-120.9507,0.5,5.1,0.1628085979566367,15.550599999999998,1.2068093749999995,1.211018958333333,-0.9873494423939864,0.1585593851031347,0.5,0.6333197329994349,0.9163634976468125
7654,US-Var,2019-10-11,US-Var,Grasslands,38.4133,-120.9507,0.3,2.5,0.1653144625132258,18.4176875,1.5974927083333337,1.354515,-0.9844738167520924,0.1755314904214277,0.3,0.4583653146415547,0.7454819253972174
7655,US-Var,2019-10-18,US-Var,Grasslands,38.4133,-120.9507,0.8,2.7,0.0970723955345522,14.946806249999996,0.8377587499999998,1.1752158333333331,-0.9562348265919058,0.2926003356333479,0.8,0.8957513605362546,1.172685856021205
7656,US-Var,2019-10-27,US-Var,Grasslands,38.4133,-120.9507,0.2,5.3,0.1486857590720452,15.51310833333333,1.36410125,1.906729791666666,-0.8996308696522434,0.4366512319560638,0.2,0.3708881054626154,0.6600411392724201
7657,US-Var,2019-11-11,US-Var,Grasslands,38.4133,-120.9507,0.1,1.7,0.0466100503875316,17.612104166666665,1.1728366666666663,1.2372722916666663,-0.7583058084785625,0.6518989958787125,0.1,0.2834108962836752,0.5746003531476225
7658,US-Var,2019-11-12,US-Var,Grasslands,38.4133,-120.9507,0.6,1.9,0.0576914332866848,18.034541666666673,1.246854791666667,1.2727408333333334,-0.7469720876965551,0.6648553979642867,0.6,0.7207969421783746,1.00180428377161
7659,US-Var,2019-12-06,US-Var,Grasslands,38.4133,-120.9507,0.2,1.2,0.6217833899950987,15.698229166666666,0.6473901666666665,1.9230564583333336,-0.4171936026123169,0.9088176373395028,0.2,0.3708881054626154,0.6600411392724201
7660,US-Var,2020-01-30,US-Var,Grasslands,38.4133,-120.9507,0.3,1.5,0.8099996184766594,12.486868750000005,0.3401116666666666,1.14360125,0.4937755501599772,0.869589389346611,0.3,0.4583653146415547,0.7454819253972174
7661,US-Var,2020-02-07,US-Var,Grasslands,38.4133,-120.9507,0.7,1.4,0.9672058321076856,11.660097916666665,0.5504647916666666,1.4566114583333334,0.6084768701151261,0.7935716089521474,0.7,0.8082741513573144,1.0872450698964076
7662,US-Var,2020-02-08,US-Var,Grasslands,38.4133,-120.9507,1.5,1.7,1.0611241614041274,11.378560416666666,0.4901820833333334,1.4462772916666669,0.6220467484408675,0.7829801036770629,1.5,1.5080918247888337,1.7707713588947875
7663,US-Var,2020-02-16,US-Var,Grasslands,38.4133,-120.9507,1.0,2.0,1.2035679983883136,13.3203625,0.6054827083333333,1.2325268749999998,0.7236440382959124,0.6901733882429719,1.0,1.070705778894134,1.3435674282708
7664,US-Var,2020-02-23,US-Var,Grasslands,38.4133,-120.9507,0.7,2.1000001,1.2262422377078923,11.994429166666668,0.3259971458333333,1.112619166666667,0.8013610881746766,0.5981809144059164,0.7,0.8082741513573144,1.0872450698964076
7665,US-Var,2020-02-24,US-Var,Grasslands,38.4133,-120.9507,1.8,2.8,1.6748458602910634,12.940333333333331,0.7195081875000003,1.5918462500000004,0.8115390590073611,0.5842981736283683,1.8,1.7705234523256534,2.02709371726918
7666,US-Var,2020-03-02,US-Var,Grasslands,38.4133,-120.9507,1.8,4.5,2.7316330867245484,13.577522916666664,1.0988375,2.6361554166666665,0.8758917051442429,0.4825077417612184,1.8,1.7705234523256534,2.02709371726918
7667,US-Var,2020-03-03,US-Var,Grasslands,38.4133,-120.9507,1.4,3.1000001,2.248001839754665,14.472193750000002,0.8851087500000002,1.2397285416666666,0.8840675099433636,0.4673592171580022,1.4,1.4206146156098938,1.6853305727699899
7668,US-Var,2020-03-10,US-Var,Grasslands,38.4133,-120.9507,2.0,2.9,2.59282927594879,15.41297083333333,0.7180059375000001,1.279975833333333,0.9338372288229252,0.3576982388331254,2.0,1.9454778706835332,2.1979752895187747
7669,US-Var,2020-03-11,US-Var,Grasslands,38.4133,-120.9507,2.1,2.9,2.7353538502802976,16.340145833333334,0.7378987499999999,1.2749970833333333,0.9398560579418954,0.3415707691678556,2.1,2.0329550798624734,2.2834160756435726
7670,US-Var,2020-03-26,US-Var,Grasslands,38.4133,-120.9507,1.5,2.4,2.1318063115103008,8.430591666666666,0.2498590166666668,1.172256875,0.995918996147179,0.0902516100310411,1.5,1.5080918247888337,1.7707713588947875
7671,US-Var,2020-03-27,US-Var,Grasslands,38.4133,-120.9507,2.1,2.8,2.7686782293419103,10.406820833333333,0.4567661458333335,1.5073500208333332,0.9973249731081556,0.0730951298980777,2.1,2.0329550798624734,2.2834160756435726
7672,US-Var,2020-04-03,US-Var,Grasslands,38.4133,-120.9507,2.9,3.5,2.865737496463152,11.610789583333334,0.6089908333333335,1.2265997916666664,0.9988797155850336,-0.0473213883224318,2.9,2.7327727532939923,2.9669423646419526
7673,US-Var,2020-04-19,US-Var,Grasslands,38.4133,-120.9507,3.7,4.0,3.0411123546467222,14.306120833333331,0.41234705625,1.0411910416666663,0.9483615800121716,-0.3171912885891061,3.7,3.4325904267255116,3.6504686536403326
7674,US-Var,2020-04-28,US-Var,Grasslands,38.4133,-120.9507,4.6,5.5,4.417449471698056,22.087229166666663,1.281607875,1.0059152083333334,0.8880573226294932,-0.4597327394521039,4.6,4.21988530933597,4.41943572876351
7675,US-Var,2020-05-05,US-Var,Grasslands,38.4133,-120.9507,3.5,6.3,3.3122290369285494,19.483500000000006,1.3977033333333333,1.3919870833333334,0.8263541987239096,-0.5631507242749186,3.5,3.2576360083676317,3.4795870813907372
7676,US-Var,2020-05-21,US-Var,Grasslands,38.4133,-120.9507,3.3,5.9,2.5322209419588884,20.108208333333337,1.2326027291666668,1.2013597916666665,0.6420547132365637,-0.766658819300159,3.3,3.0826815900097517,3.3087055091411424
7677,US-Var,2020-05-22,US-Var,Grasslands,38.4133,-120.9507,2.6,6.2000003,2.50633784647048,18.744770833333337,1.2368993750000004,1.5239943750000002,0.6287628145958344,-0.777597146973627,2.6,2.4703411257571726,2.7106200062675603
7678,US-Var,2020-05-29,US-Var,Grasslands,38.4133,-120.9507,1.4,6.2000003,1.1571851874455334,21.9113125,1.2627633333333337,1.5553554166666663,0.5307300481619334,-0.8475409228928311,1.4,1.4206146156098938,1.6853305727699899
7679,US-Var,2020-05-30,US-Var,Grasslands,38.4133,-120.9507,0.2,4.8,0.7937355446513594,20.07508333333334,0.9526864583333337,1.1443512500000004,0.5160623910158528,-0.8565509959010036,0.2,0.3708881054626154,0.6600411392724201
7680,US-Var,2020-06-06,US-Var,Grasslands,38.4133,-120.9507,1.3,6.2000003,0.4827699106045494,18.126812500000003,1.0644606249999995,2.085952083333333,0.4093559588156213,-0.9123747579707272,1.3,1.3331374064309538,1.5998897866451924
7681,US-Var,2020-06-07,US-Var,Grasslands,38.4133,-120.9507,1.4,6.0,0.4558105749360734,16.541464583333337,1.0817887083333335,1.398756875,0.3935902766564667,-0.9192859697186104,1.4,1.4206146156098938,1.6853305727699899
7682,US-Var,2020-06-14,US-Var,Grasslands,38.4133,-120.9507,1.7,6.0,0.4455031904596479,20.776041666666668,1.4226729166666665,1.4624710416666669,0.2802306751992158,-0.9599326896597448,1.7,1.6830462431467135,1.9416529311443824
7683,US-Var,2020-06-22,US-Var,Grasslands,38.4133,-120.9507,1.1,7.5,0.3413528868620973,27.25877083333333,2.347293333333333,1.2376593541666672,0.1457991969198751,-0.9893142039703664,1.1,1.1581829880730743,1.4290082143955976
7684,US-Var,2020-06-23,US-Var,Grasslands,38.4133,-120.9507,0.9,7.8,0.2847508308408184,27.31929166666666,2.34723625,1.286285208333333,0.1287481774525813,-0.99167731989929,0.9,0.9832285697151941,1.2581266421460024
7685,US-Var,2020-06-30,US-Var,Grasslands,38.4133,-120.9507,0.7,6.8,0.2205626189975555,25.451125000000008,2.4307822916666666,1.409047291666666,0.0086069968886886,-0.9999629591162656,0.7,0.8082741513573144,1.0872450698964076
7686,US-Var,2020-07-01,US-Var,Grasslands,38.4133,-120.9507,1.2,7.4,0.2422496477779489,25.24102083333333,2.232805416666667,1.515372916666667,-0.008606996888688,-0.9999629591162656,1.2,1.245660197252014,1.5144490005203948
7687,US-Var,2020-07-08,US-Var,Grasslands,38.4133,-120.9507,1.2,7.8,0.2203973158333073,26.1346875,2.507703958333334,1.3949258124999997,-0.1287481774525806,-0.99167731989929,1.2,1.245660197252014,1.5144490005203948
7688,US-Var,2020-07-09,US-Var,Grasslands,38.4133,-120.9507,0.7,8.2,0.2476411400658731,26.726541666666673,2.5815954166666666,1.3439089583333332,-0.1457991969198744,-0.9893142039703664,0.7,0.8082741513573144,1.0872450698964076
7689,US-Var,2020-07-16,US-Var,Grasslands,38.4133,-120.9507,1.5,7.4,0.1909197492874368,24.26510416666667,1.8842820833333336,1.2540193750000002,-0.2636654927280072,-0.9646141756912436,1.5,1.5080918247888337,1.7707713588947875
7690,US-Var,2020-07-17,US-Var,Grasslands,38.4133,-120.9507,1.7,7.4,0.092748186474201,24.53687500000001,2.0483297916666667,1.3564526666666663,-0.2802306751992161,-0.9599326896597444,1.7,1.6830462431467135,1.9416529311443824
7691,US-Var,2020-07-24,US-Var,Grasslands,38.4133,-120.9507,1.1,7.1,0.1286483981256188,24.16477083333332,1.8258504166666665,1.2853029166666663,-0.3935902766564664,-0.9192859697186104,1.1,1.1581829880730743,1.4290082143955976
7692,US-Var,2020-07-25,US-Var,Grasslands,38.4133,-120.9507,0.8,7.1,0.198185372065853,25.01158333333333,2.165895625,1.312613541666667,-0.4093559588156211,-0.9123747579707274,0.8,0.8957513605362546,1.172685856021205
7693,US-Var,2020-08-01,US-Var,Grasslands,38.4133,-120.9507,1.1,7.6,0.1497889082529159,25.20883333333333,2.3174489583333333,1.3185514583333335,-0.5160623910158526,-0.8565509959010037,1.1,1.1581829880730743,1.4290082143955976
7694,US-Var,2020-08-02,US-Var,Grasslands,38.4133,-120.9507,1.1,8.1,0.1832008849350828,26.245979166666668,2.4836829166666665,1.2354718750000002,-0.5307300481619331,-0.8475409228928312,1.1,1.1581829880730743,1.4290082143955976
7695,US-Var,2020-08-09,US-Var,Grasslands,38.4133,-120.9507,0.8,7.1,0.2156036191981611,28.488583333333334,2.7158995833333326,1.2769664583333329,-0.6287628145958345,-0.7775971469736268,0.8,0.8957513605362546,1.172685856021205
7696,US-Var,2020-08-10,US-Var,Grasslands,38.4133,-120.9507,0.7,7.4,0.1642446054232157,27.54883333333335,2.6088666666666662,1.3265210416666664,-0.6420547132365636,-0.7666588193001592,0.7,0.8082741513573144,1.0872450698964076
7697,US-Var,2020-08-17,US-Var,Grasslands,38.4133,-120.9507,0.1,7.1,0.1925996299058209,31.92183333333332,3.3584520833333333,1.7606028750000002,-0.7295575540864876,-0.6839194216246105,0.1,0.2834108962836752,0.5746003531476225
7698,US-Var,2020-08-18,US-Var,Grasslands,38.4133,-120.9507,1.3,8.1,0.1319990876560296,31.491437500000004,3.235656250000001,1.212587,-0.7412220108485957,-0.6712599575675315,1.3,1.3331374064309538,1.5998897866451924
7832,US-WCr,2019-05-06,US-WCr,Mixed Forests,45.8059,-90.0799,1.5,2.8,1.055946123895209,6.884086541666668,0.4761562437499999,2.357640008333333,0.8263541987239096,-0.5631507242749186,1.5,1.41892752153597,1.3450083691904915
7833,US-WCr,2019-05-30,US-WCr,Mixed Forests,45.8059,-90.0799,4.3,4.6,3.0323569850516785,18.245545416666666,0.9765301625,2.110334547916667,0.5307300481619334,-0.8475409228928311,4.3,3.997979862029795,3.7597076290777975
7834,US-WCr,2019-06-07,US-WCr,Mixed Forests,45.8059,-90.0799,5.8,5.7000003,4.846937845972423,22.296642499999994,1.1554477458333332,2.1988108125,0.4093559588156213,-0.9123747579707272,5.8,5.379615044437202,5.05329651830314
7835,US-WCr,2019-06-15,US-WCr,Mixed Forests,45.8059,-90.0799,4.9,4.1,4.136922927303227,14.531584999999998,0.4382195374999999,1.4880398333333342,0.2802306751992158,-0.9599326896597448,4.9,4.550633934992758,4.277143184767935
7836,US-WCr,2019-08-02,US-WCr,Mixed Forests,45.8059,-90.0799,4.5,4.7000003,5.600870941062602,22.18611145833334,0.5048254520833333,2.072212416666666,-0.5160623910158526,-0.8565509959010037,4.5,4.1821978863507825,3.9321861476411764
7837,US-WCr,2019-08-10,US-WCr,Mixed Forests,45.8059,-90.0799,4.2,4.2000003,6.010628318170924,18.87454104166666,0.47410282375,1.6181793749999998,-0.6287628145958345,-0.7775971469736268,4.2,3.9058708498693013,3.673468369796108
7838,US-xAE,2019-06-11,US-xAE,Grasslands,35.41059,-99.05879,5.1,6.4,6.024529999786616,21.23766655316664,1.3343964583333336,2.9166800063740155,0.3456123126707335,-0.938377391740864,5.1,4.669487246211718,4.185280528530768
7839,US-xAE,2019-06-12,US-xAE,Grasslands,35.41059,-99.05879,3.8,5.8,5.868546455657757,21.42846189410332,1.2681985416666668,2.8437664989909663,0.3294084822245304,-0.9441875088341992,3.8,3.4931568222965104,3.094747263101092
7840,US-xAE,2019-07-29,US-xAE,Grasslands,35.41059,-99.05879,3.4,8.1,2.3957653751984624,31.005359780786566,2.5275029166666667,2.7346423933997586,-0.455906693508459,-0.8900275764346766,3.4,3.1312089995533694,2.759198566045807
