row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,fold,OpenET,Affine,WeatherRidge_noVPD,CombinedRidge_noVPD,WeatherHGB_noVPD,DirectHGB_noVPD,ResidualHGB_noVPD,GatedHGB_noVPD,WeatherRidge_clipped,CombinedRidge_clipped
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,8,5.4,4.913343251772181,2.271330573968777,4.42649913809416,2.7362549162196887,3.9598115195747443,4.257295543387074,4.648463352510356,2.460705593215238,4.405286504547302
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,8,4.3,3.9253859220882976,2.307185179909908,3.472088365417315,3.014776513183429,3.4631692168712482,3.5548228687327246,3.8099100911196846,2.4988117704632278,3.469376388960431
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,8,7.0,6.350372094948739,3.9426865788401484,7.009899022660443,4.578371665071219,7.056717544786473,7.31767334223131,7.208928176691464,2.851166445062882,6.71127410483332
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,8,6.6,5.991114884154599,3.609776469770752,6.456234111407413,4.459963520789054,6.466786887323706,6.741364802635931,6.6929731473708864,2.6338982442766343,6.179962187754674
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,8,6.7,6.080929186853135,3.119238861586898,6.049116338981729,2.3957031378402376,6.136330790435381,5.970836102049953,6.220441713371663,2.9010094208408206,5.938552270984523
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,8,6.8,6.170743489551668,3.4912634129553894,6.328991836679675,3.657546075477332,6.461871058944456,6.625023728725163,6.684921180150194,2.9092572861360093,6.137513933679575
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,8,7.4,6.709629305742878,3.166793488995962,6.645949922722476,2.887814270265267,7.02687254849294,7.177134528148729,7.253425294189574,2.7635128326679115,6.480036116282372
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,8,6.7,6.080929186853135,3.140234837562761,6.005344720183089,2.8282728754892523,6.8472511115620875,6.514428647175771,6.577952981136504,2.862531053984422,5.879902169545335
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,8,7.0,6.350372094948739,3.5045205334909015,6.532083256837263,0.7915322202583472,6.72164444110185,6.584466300790008,6.726710785613895,2.7109985857823693,6.285109015978568
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,8,7.0,6.350372094948739,3.319749520162151,6.295746385166359,1.19189803955445,6.743870762201588,6.532575878473208,6.692583366403173,2.892594580438675,6.131477547327437
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,8,6.6,5.991114884154599,3.4068905939485643,6.017214800115296,1.5339006738075889,6.259812404921412,6.142550451275406,6.299143467714167,2.899211972218343,5.8427782602624925
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,8,6.5,5.901300581456065,3.3376822364686882,5.924215849432286,0.8447067947210918,6.505294354726148,6.156082577624893,6.273811552821641,2.4050270388355433,5.6393220581471954
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,8,6.9,6.260557792250204,3.1740973997514557,6.2243034769048045,2.524446421152447,6.9682070864894445,6.770271533070664,6.8146798662105255,2.379605684416925,5.966542207515605
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,8,7.1,6.440186397647274,3.0918331302804356,6.346914499832231,3.7580369967049023,7.031553387314847,6.917341227302274,6.979868533921084,2.414087720661948,6.113925790374108
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,8,6.9,6.260557792250204,2.7578085335716267,5.957579706776054,4.058975379596157,6.810664498948184,6.652864458338611,6.737463295622158,2.4074505745673918,5.79795649410244
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,8,6.1,5.542043370661925,2.7515637076843666,5.237950239925225,2.890882306995623,6.143780374862135,5.805311377429544,5.906188469662229,2.5347656968985444,5.122904569276916
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,8,6.3,5.721671976058994,3.301083089513023,5.8749555927267885,3.8099639679623074,6.1025775229344825,6.257852047460403,6.272280032018033,2.698453522057184,5.685980388133942
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,8,5.8,5.27260046256632,3.4016602473382047,5.508569006882071,4.068576890168816,5.5688210120099155,5.853286066305056,5.835045309744843,2.5925359794491283,5.278364874917299
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,8,5.4,4.913343251772181,3.0520641315267802,5.008137515999087,3.9949804518324177,4.864125651896168,4.8118748770996085,5.013200438126308,2.464317304664425,4.8286377213236555
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,8,5.8,5.27260046256632,2.885739054673831,5.297232985469218,2.65213727148907,5.046976219223514,5.000191140408893,5.273979763104026,2.2497760314875723,5.094466254948271
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,8,5.4,4.913343251772181,3.0960138444404692,5.164813664339706,3.34089391745393,5.138885557464346,5.25376295924107,5.303822467205096,2.0973745625266673,4.887225500854806
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,8,4.8,4.374457435580972,3.0484590768605906,4.654366326114144,2.856152555995345,4.675545900378915,4.635575270525366,4.6918607438356945,1.948765887377298,4.3600637197683785
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,8,3.7,3.386500105897089,2.8632888041059594,3.769168456813175,2.190392678905747,3.3366148102111515,3.489145716325195,3.5613248416554737,1.5408902549491321,3.330818970560525
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,8,4.4,4.015200224786833,2.563909400047166,4.198273178067143,2.3173305252261214,4.1168745968193745,4.1340424827247855,4.225084412902234,2.068467088985256,4.054964523226305
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,8,3.9,3.5661287112941586,1.470169390085184,3.0897724739016805,2.4823983204153794,3.3036625235098644,3.5848509036038974,3.692731975451509,1.7282967184445925,3.105177695302258
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,8,4.0,3.6559430139926934,1.9264941947650946,3.4264072898581377,1.9990809735464565,3.5680063361816683,3.517372711881575,3.682584510806364,1.899589792943018,3.381385287217456
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,8,4.1,3.745757316691228,2.7024664398485108,4.211513900536659,1.7454487685120572,4.054203149801181,4.0990487015394335,4.099374347713725,1.7834374624459635,3.977450969420873
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,8,4.0,3.6559430139926934,2.471247804509295,4.004664399382823,1.5666320562834337,3.7604091877874204,3.8610014641797914,3.9085831047461523,1.6589274434449308,3.790734360568532
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,8,3.7,3.386500105897089,2.0934130108338285,3.5382562236296167,1.5243813189989897,3.304431783747394,3.5724825942303777,3.616134042294069,1.601385604456488,3.3983272516844694
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,8,3.4,3.1170571978014845,1.7843591129788774,3.103944028062591,1.5380999797281825,2.9743266590298916,3.082726959622785,3.1913350948059636,1.3852291194658783,2.979419173803384
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,8,2.9,2.6679856843088103,1.4327781748147839,2.4941420032448858,1.1417940062149483,2.0376119684049403,2.133281703577137,2.395742845205517,1.2336381212182304,2.416363056884649
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,8,2.9,2.6679856843088103,1.152967241509293,2.34741587666937,1.1239001471787686,2.0164489950522206,2.06323508340024,2.349674413607934,1.182616653452153,2.318516748538841
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,8,2.5,2.308728473514671,1.180636142102361,2.0862177397760218,0.7726026963496282,1.9264933701664806,1.8440445643771186,2.0685896330081284,1.2717894905783247,2.0821418763611375
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,8,2.6,2.398542776213206,1.1020695891184011,2.1785939383587394,0.8110252928664481,2.2149120615526403,2.0632467400736325,2.246986809966698,1.2204987127150981,2.1790021306621385
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,8,1.7,1.5902140519263925,1.110631577424735,1.524960210319021,0.7346692374875742,1.4040026411147888,1.5920290124044294,1.6289893781597393,1.0818721816762615,1.504645793552857
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,8,1.8,1.6800283546249273,0.9590737288873679,1.5695468322031956,0.5895523647201647,1.5969456912124746,1.6993129087504644,1.7337798688320054,0.9994617233364462,1.5622021830696762
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,8,1.8,1.6800283546249273,0.8075236225851956,1.619294737926078,0.829883587057825,1.6059064075455864,1.6840965732335542,1.7237723522643773,0.9968271808160596,1.649145731751111
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,8,1.4,1.3207711438307879,0.8655394953962297,1.3354374046268047,0.8867827387863364,1.3298906688050276,1.3597484800005806,1.3735272823855162,0.9414822649191512,1.3460026184064628
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,8,1.8,1.6800283546249273,0.7038611863421209,1.6738959030584288,0.9238665523422205,1.608980331734581,1.7328819924382037,1.755857665473109,0.791198808202795,1.6776153351548124
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,8,1.7,1.5902140519263925,0.47772301793061356,1.4745556162597315,1.0573260186810127,1.4098894446091774,1.6115705260686224,1.641841488415432,0.7117280367814283,1.5094154417106833
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,8,1.3,1.2309568411322531,0.43553400426997446,1.0557059915426579,0.566213895497846,1.1027429185743314,1.2376966306487542,1.259024168446553,0.5217557518788873,1.0545540913121396
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,8,1.8,1.6800283546249273,0.26025625477675174,1.4267780011262885,0.566213895497846,1.5408692889852393,1.5936597031319482,1.6642936114821139,0.4789472004653068,1.4469683426912283
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,8,1.3,1.2309568411322531,0.24711064838255448,1.0020836674242766,0.7335198873685083,1.1027429185743314,1.2376966306487542,1.259024168446553,0.10796270631956695,0.936217480894556
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,8,1.2,1.1411425384337182,0.057534460063922044,0.9873394582945942,0.7045953147406459,1.0857875179074064,1.063654748978031,1.1103281235483147,0.03504285400475693,0.9577812110649213
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,8,1.0,0.9615139330366487,0.549143618262506,1.0381451503830712,0.6932647303223957,1.0182520618369941,1.004648902920617,1.0030575017846883,0.24666887529058035,0.9539641491663586
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,8,1.1,1.0513282357351834,0.5526761826120075,1.1489712012117523,0.5765464822421091,0.9186561791046187,1.0349381008804246,1.0572099318763766,0.3948494434619476,1.0799178338203408
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,8,1.1,1.0513282357351834,0.17066097668018854,0.9515693508342267,0.7600956446148409,0.9057913883897333,0.9935992521298987,1.0300220972431426,0.4285688934953613,0.9930689257950451
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,8,1.0,0.9615139330366487,-0.3278454334257068,0.46975498716047626,0.5366402498370593,0.5316025526704276,0.35057339011276656,0.5728835270040936,0.1866807135358779,0.5541795578252209
77,Almond_High,2018-01-26,Almond_High,Croplands,36.169669,-120.201004,1.2,4.6,0.864932031388282,7.414708333333332,0.2471288895833333,1.4913369582500005,0.4327755925504312,0.901501684131884,8,1.2,1.1411425384337182,-0.1379313298572571,0.732795951315997,0.6162570044339206,0.8487296646466721,0.8472858327201163,0.9680260882281511,0.2076172512629868,0.7782147313455023
78,Almond_High,2018-02-03,Almond_High,Croplands,36.169669,-120.201004,1.4,2.9,0.7643381687469415,14.495518749999995,0.5921825666666667,1.319641726208333,0.5524353131676196,0.8335557718385699,8,1.4,1.3207711438307879,0.5625199279108368,1.3929635381153578,0.7686773422562624,1.3277846151689046,1.2953025184325422,1.3311423055695064,0.6348133498328501,1.3952693490535721
79,Almond_High,2018-02-10,Almond_High,Croplands,36.169669,-120.201004,2.2,0.8,1.2282243108709758,15.155466666666667,1.0415865812499996,2.2311902382708326,0.6486295610349814,0.7611042586607747,8,2.2,2.0392855654190667,1.2245603715097528,2.5170578826798566,1.186296102087571,2.2673025571175973,2.25550736067351,2.2365062160300115,0.7835049160200167,2.406016573673123
80,Almond_High,2018-02-11,Almond_High,Croplands,36.169669,-120.201004,2.1,1.9,0.8142707075778072,11.584054166666668,0.9286430833333332,1.3059696900833333,0.6616346182422783,0.7498264012045686,8,2.1,1.9494712627205317,0.847146665800323,2.063236501969344,1.011822616423583,1.8435823960759388,2.0011892187931717,2.0350138849863897,0.5424410597880087,1.9638588009821145
81,Almond_High,2018-02-18,Almond_High,Croplands,36.169669,-120.201004,2.2,4.7000003,0.7572731667550026,11.820993749999998,0.7531752500000003,2.0861904645833333,0.7469720876965552,0.6648553979642865,8,2.2,2.0392855654190667,0.46220012455285264,1.8865432086243517,0.753632562901699,2.0014781907970205,1.8429038137502536,1.9651441113295853,0.5518203493625562,1.87299058206921
82,Almond_High,2018-03-06,Almond_High,Croplands,36.169669,-120.201004,2.7,4.7000003,1.3576451266031562,11.314397916666666,0.7454395333333332,1.3089340613333336,0.8996308696522433,0.436651231956064,8,2.7,2.488357078911741,0.8276905150664418,2.269726926350448,1.2623803006034573,1.9909863839282607,1.7664948082053047,2.086050034026246,0.8769855262409794,2.238180586533663
83,Almond_High,2018-03-15,Almond_High,Croplands,36.169669,-120.201004,2.7,7.7000003,3.3114330854309486,10.355758333333332,0.47616336875,1.3964518079583337,0.9562348265919056,0.2926003356333483,8,2.7,2.488357078911741,0.4288869303843559,1.8641842122976207,0.9681742244518509,1.4890073862019384,1.661779861275313,2.017180852933624,0.9269402766304773,1.9253338652162748
84,Almond_High,2018-03-23,Almond_High,Croplands,36.169669,-120.201004,2.8,6.3,3.4732275656441174,9.809272916666666,0.3110626104166666,0.7225181955625003,0.9873494423939864,0.1585593851031347,8,2.8,2.578171381610275,0.9191270769785456,2.061429572292214,1.7200692291327995,1.516749992238902,1.8894131036913007,2.201122994366994,1.3236618799953943,2.1066784844820656
85,Almond_High,2018-03-30,Almond_High,Croplands,36.169669,-120.201004,3.9,4.4,4.7587916660287535,19.296104166666662,1.0821963916666668,1.2711728899375,0.9992500112396836,0.0387222808921744,8,3.9,3.5661287112941586,1.8666719648075487,3.704724196145776,2.82227877944588,3.722319000666231,3.7955447304527974,3.8313016041603456,1.7611701757036426,3.6475904508164767
86,Almond_High,2018-03-31,Almond_High,Croplands,36.169669,-120.201004,4.0,5.2000003,5.477783079051745,19.749020833333336,1.2705825541666669,1.2078010533541663,0.9997685019798908,0.0215160974362222,8,4.0,3.6559430139926934,1.737002405989088,3.70053128429438,2.592349453993597,3.678151066614381,3.6856078609697236,3.7932298130137183,1.6233061274490328,3.6335326712840477
87,Almond_High,2018-04-08,Almond_High,Croplands,36.169669,-120.201004,4.5,4.2000003,4.849236720107668,14.328795833333334,0.6568251874999999,1.7207617305833338,0.9932568492674144,-0.1159345995955004,8,4.5,4.105014527485368,2.0679327788654662,4.141798571868657,2.0204567133328397,3.5478739086718587,3.758676250862261,4.0124443928548095,2.0518118441106807,4.100079675469699
88,Almond_High,2018-04-23,Almond_High,Croplands,36.169669,-120.201004,6.1,4.5,6.046898524308925,23.0774375,1.5425528979166667,1.2862231263958337,0.9307239310379796,-0.3657225234972689,8,6.1,5.542043370661925,2.6972228072970705,5.818154936746424,3.5364031356994454,5.9563516019826155,6.000563964751332,6.034602666386765,2.338838294922496,5.684443609606123
89,Almond_High,2018-04-24,Almond_High,Croplands,36.169669,-120.201004,5.9,4.3,6.4456396073230895,22.93402083333334,1.6230398812500004,1.3353416087708334,0.9242907221930934,-0.3816892202666588,8,5.9,5.362414765264855,2.767414069437787,5.66462593471867,3.660489634296292,5.785750211970055,5.863150763660761,5.875764904581688,2.3344404733368362,5.516766620412996
90,Almond_High,2018-05-02,Almond_High,Croplands,36.169669,-120.201004,5.7,6.5,5.165305255986445,16.71995,0.9085168083333334,1.1738856728125,0.8631421280499114,-0.5049610547215204,8,5.7,5.182786159867786,2.3201105729754383,4.9540026955729015,2.8125604661926142,4.5437839164348155,4.874517337485307,5.157094553926937,2.4095405433324295,4.91418817153169
91,Almond_High,2018-05-09,Almond_High,Croplands,36.169669,-120.201004,6.5,8.5,7.04809572272659,22.064041666666668,1.4675621895833335,1.7628371971458332,0.7961828637826158,-0.6050560696488488,8,6.5,5.901300581456065,2.268616171052367,5.659340371979089,2.5203085467540225,6.220603934322618,6.3605944342749225,6.40831540832792,2.3449928719766873,5.606158645898434
92,Almond_High,2018-05-10,Almond_High,Croplands,36.169669,-120.201004,6.3,10.0,6.291597919957459,20.10964583333334,1.3221808916666664,1.089498008375,0.7856498550787145,-0.6186714032625031,8,6.3,5.721671976058994,1.8725386683713776,5.144282060651426,3.720686956451343,6.05576161686158,6.226359072067498,6.251567655331928,2.22512921033114,5.184783188483205
93,Almond_High,2018-05-17,Almond_High,Croplands,36.169669,-120.201004,6.8,7.3,5.287556504371224,17.565708333333333,1.0034262625,0.9807693917083338,0.705583610107178,-0.7086266782644596,8,6.8,6.170743489551668,2.5263521383371073,5.8396533908451564,2.7959357952878623,5.751084232111588,5.957870171812556,6.246146005500874,2.6390902821263977,5.789552529074321
94,Almond_High,2018-05-18,Almond_High,Croplands,36.169669,-120.201004,6.4,8.6,6.271976024967933,20.176,1.1076259104166664,1.1048408081666667,0.6932812268869777,-0.7206671495538609,8,6.4,5.811486278757529,2.35613407328008,5.41604399796852,2.751318188616088,5.947919415271767,6.144418421513028,6.231908485571546,2.603733421923171,5.401470518510247
95,Almond_High,2018-05-26,Almond_High,Croplands,36.169669,-120.201004,5.7,8.1,6.641848303968085,18.19283333333333,0.9463832770833336,1.2145951338124998,0.5877852522924732,-0.8090169943749473,8,5.7,5.182786159867786,2.564673128150829,4.784289605311459,2.941518794885784,5.153581781763304,5.14287004773397,5.33358541736754,2.793960718744708,4.778667653805728
96,Almond_High,2018-06-02,Almond_High,Croplands,36.169669,-120.201004,6.8,7.5,8.442793780044799,23.680791666666675,1.8938776979166667,1.0674340509374998,0.48627270710869,-0.8738071036110808,8,6.8,6.170743489551668,2.9635226701566397,6.026056068287744,2.1184313632454934,6.453980156242895,6.354390613440993,6.506930534377085,2.6838005332979966,5.890344687487339
97,Almond_High,2018-06-03,Almond_High,Croplands,36.169669,-120.201004,7.1,6.5,9.296766554588936,28.030729166666664,2.5113457041666662,1.2289818336874998,0.4711595076738638,-0.8820480249558537,8,7.1,6.440186397647274,3.3334657058998416,6.599085124577259,2.9982477572328614,6.308909975986636,6.335686305659797,6.597324309754194,2.667133820556783,6.378506357636095
98,Almond_High,2018-06-10,Almond_High,Croplands,36.169669,-120.201004,6.4,11.1,7.511614763700518,19.096125,1.61628490625,2.1121173124166672,0.3617137307297676,-0.9322892131745132,8,6.4,5.811486278757529,2.2152723983454554,5.120522007742304,4.456241723600693,6.168423902596344,6.385145433468338,6.390230412538858,2.55623058183586,5.256110984500397
99,Almond_High,2018-06-11,Almond_High,Croplands,36.169669,-120.201004,6.5,8.7,7.480387797469112,20.91014583333333,1.6728210833333332,1.2490530787291665,0.3456123126707335,-0.938377391740864,8,6.5,5.901300581456065,2.742928980294735,5.5033937664052335,2.8598356673434866,6.22560134140237,6.244418421513028,6.331908485571546,2.663905618282295,5.410809830658416
100,Almond_High,2018-06-18,Almond_High,Croplands,36.169669,-120.201004,7.2,8.7,7.008171416590535,21.43233333333333,1.3538281916666668,1.0907000063125,0.2303056702306122,-0.973118337233262,8,7.2,6.530000700345807,2.8059640643262047,6.122942127363442,2.7903567047161637,6.972296389134607,6.968955443672293,7.0480460540095065,2.9157314943260624,6.070213445313027
101,Almond_High,2018-06-19,Almond_High,Croplands,36.169669,-120.201004,6.4,7.9,7.994581111161381,24.49422916666666,1.7387610916666665,0.9370750232916668,0.2135209154397961,-0.9769384927771816,8,6.4,5.811486278757529,3.067062893945388,5.603612665285576,2.2618855680428096,6.010067839491549,6.007612221019065,6.141933450749523,2.9264132634471873,5.509145468591584
102,Almond_High,2018-06-26,Almond_High,Croplands,36.169669,-120.201004,7.4,8.3,9.055781581553816,26.272854166666654,2.02130951875,1.1714881133541668,0.0945367498171991,-0.9955213724144752,8,7.4,6.709629305742878,3.0761938176150707,6.523427733143933,2.5413166634119073,6.956551511662301,7.091375942301028,7.197023378778767,2.851314207802656,6.395796346858178
103,Almond_High,2018-06-27,Almond_High,Croplands,36.169669,-120.201004,7.6,8.900001,8.775869195541025,24.84985416666667,2.0827368187500004,1.142143573104167,0.077386479233463,-0.9970011699250152,8,7.6,6.889257911139946,2.9044723475415894,6.567720403711938,2.9138083391593734,7.671160797362231,7.368955443672293,7.448046054009506,2.688421982349035,6.43106209018576
104,Almond_High,2018-07-04,Almond_High,Croplands,36.169669,-120.201004,7.0,8.3,8.022879477872749,24.24289583333333,1.7550741833333332,1.0015098121249997,-0.0430222330045303,-0.99907411510223,8,7.0,6.350372094948739,3.002535905521114,6.057473838901389,3.0999498947812865,6.9625371181514115,6.686285672127997,6.793675597505563,2.8964546575634285,5.960425372517015
105,Almond_High,2018-07-05,Almond_High,Croplands,36.169669,-120.201004,6.4,5.9,7.282507410847878,25.038291666666662,1.6805042229166671,1.1241822946875002,-0.0602132773657927,-0.9981855344718586,8,6.4,5.811486278757529,3.5449108057995833,5.872860095193891,3.2947697313471136,5.753551747279397,5.89087230258975,6.065155657141687,3.2184247909089816,5.751260262053684
